<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,D,20161028,000000,21.236,21.236,21.236,21.236,109,0
BDL.US,D,20161101,000000,21.191,21.191,21.145,21.145,3573,0
BDL.US,D,20161102,000000,21.145,21.145,21.145,21.145,112,0
BDL.US,D,20161107,000000,21.145,21.145,21.145,21.145,117,0
BDL.US,D,20161110,000000,21.145,21.145,21.145,21.145,109,0
BDL.US,D,20161111,000000,21.552,21.552,21.552,21.552,546,0
BDL.US,D,20161114,000000,21.604,21.604,21.099,21.145,3442,0
BDL.US,D,20161115,000000,20.829,20.829,20.829,20.829,1849,0
BDL.US,D,20161116,000000,20.869,21.925,20.824,20.824,437,0
BDL.US,D,20161118,000000,20.915,20.915,20.915,20.915,109,0
BDL.US,D,20161121,000000,21.344,21.344,21.344,21.344,115,0
BDL.US,D,20161122,000000,21.42,21.42,21.42,21.42,455,0
BDL.US,D,20161129,000000,21.557,21.557,21.557,21.557,164,0
BDL.US,D,20161201,000000,21.59,21.59,21.59,21.59,122,0
BDL.US,D,20161212,000000,21.465,21.465,21.42,21.42,494,0
BDL.US,D,20161213,000000,21.925,21.925,21.925,21.925,245,0
BDL.US,D,20161214,000000,21.373,21.373,21.373,21.373,198,0
BDL.US,D,20161221,000000,21.557,21.557,21.557,21.557,1347,0
BDL.US,D,20161222,000000,21.787,21.787,21.787,21.787,184,0
BDL.US,D,20161223,000000,22.521,23.117,22.062,23.117,726,0
BDL.US,D,20161228,000000,22.479,22.703,22.479,22.685,8127,0
BDL.US,D,20161229,000000,22.703,22.75,22.337,22.337,372,0
BDL.US,D,20170103,000000,21.878,22.635,21.878,22.635,483,0
BDL.US,D,20170104,000000,22.384,22.384,22.384,22.384,370,0
BDL.US,D,20170105,000000,22.475,22.475,22.475,22.475,112,0
BDL.US,D,20170106,000000,22.59,22.933,22.59,22.75,1026,0
BDL.US,D,20170110,000000,23.071,23.071,23.071,23.071,132,0
BDL.US,D,20170111,000000,22.659,22.929,22.659,22.929,236,0
BDL.US,D,20170112,000000,22.292,23.243,22.292,23.243,559,0
BDL.US,D,20170113,000000,22.841,22.841,22.841,22.841,130,0
BDL.US,D,20170117,000000,22.703,22.703,22.703,22.703,162,0
BDL.US,D,20170118,000000,23.277,23.3,23.277,23.3,474,0
BDL.US,D,20170120,000000,23.393,23.393,21.952,21.952,4455,0
BDL.US,D,20170123,000000,22.521,22.521,22.245,22.245,240,0
BDL.US,D,20170124,000000,21.925,22.245,21.925,22.245,326,0
BDL.US,D,20170125,000000,22.029,22.062,22.029,22.062,1465,0
BDL.US,D,20170126,000000,22.017,22.017,22.017,22.017,312,0
BDL.US,D,20170127,000000,22.154,22.154,22.154,22.154,147,0
BDL.US,D,20170130,000000,22.585,22.585,22.475,22.475,3590,0
BDL.US,D,20170201,000000,22.475,23.365,22.475,23.365,392,0
BDL.US,D,20170202,000000,22.481,22.481,22.481,22.481,112,0
BDL.US,D,20170203,000000,23.345,23.345,22.475,22.475,667,0
BDL.US,D,20170206,000000,22.89,22.911,22.89,22.911,383,0
BDL.US,D,20170207,000000,22.772,23.117,22.772,23.117,649,0
BDL.US,D,20170210,000000,23.3,23.3,22.647,22.647,816,0
BDL.US,D,20170213,000000,22.888,22.933,22.659,22.933,1065,0
BDL.US,D,20170214,000000,22.933,22.933,22.933,22.933,433,0
BDL.US,D,20170215,000000,22.681,22.681,22.681,22.681,619,0
BDL.US,D,20170216,000000,22.98,23.3,22.841,23.255,673,0
BDL.US,D,20170224,000000,22.98,23.025,22.544,23.025,1031,0
BDL.US,D,20170227,000000,22.697,22.697,22.697,22.697,641,0
BDL.US,D,20170228,000000,22.888,22.888,22.888,22.888,281,0
BDL.US,D,20170301,000000,22.452,22.452,22.107,22.107,1863,0
BDL.US,D,20170302,000000,22.333,22.565,22.333,22.565,591,0
BDL.US,D,20170306,000000,22.062,22.062,22.062,22.062,228,0
BDL.US,D,20170307,000000,22.565,22.565,22.521,22.521,296,0
BDL.US,D,20170308,000000,22.98,22.98,22.888,22.933,795,0
BDL.US,D,20170313,000000,22.888,22.888,22.888,22.888,235,0
BDL.US,D,20170314,000000,22.961,24.448,22.961,24.448,3047,0
BDL.US,D,20170315,000000,24.354,24.354,23.203,23.203,736,0
BDL.US,D,20170316,000000,23.522,24.493,22.968,23.8,18286,0
BDL.US,D,20170317,000000,23.662,24.031,22.252,23.106,7612,0
BDL.US,D,20170320,000000,23.106,23.486,23.106,23.111,772,0
BDL.US,D,20170321,000000,23.106,23.106,23.106,23.106,494,0
BDL.US,D,20170323,000000,23.154,23.154,23.154,23.154,133,0
BDL.US,D,20170324,000000,23.106,23.106,23.106,23.106,110,0
BDL.US,D,20170328,000000,23.199,23.199,21.627,22.645,10644,0
BDL.US,D,20170329,000000,22.922,24.396,22.506,22.506,3451,0
BDL.US,D,20170330,000000,22.736,22.853,22.736,22.853,673,0
BDL.US,D,20170331,000000,22.83,22.83,22.414,22.414,3462,0
BDL.US,D,20170403,000000,22.83,23.233,22.414,22.597,2070,0
BDL.US,D,20170404,000000,22.645,23.8,22.46,22.645,3426,0
BDL.US,D,20170406,000000,22.46,22.767,22.46,22.645,1026,0
BDL.US,D,20170407,000000,22.83,22.83,22.46,22.645,1527,0
BDL.US,D,20170410,000000,22.044,22.204,21.952,21.952,4839,0
BDL.US,D,20170411,000000,22.044,22.183,21.952,22.183,922,0
BDL.US,D,20170412,000000,22.183,22.183,21.72,21.72,1086,0
BDL.US,D,20170413,000000,22.196,22.196,21.952,21.952,1609,0
BDL.US,D,20170417,000000,21.813,21.813,21.813,21.813,206,0
BDL.US,D,20170418,000000,21.859,21.859,21.627,21.627,1009,0
BDL.US,D,20170419,000000,21.489,22.136,21.397,22.136,3802,0
BDL.US,D,20170420,000000,21.998,22.275,21.998,22.09,1326,0
BDL.US,D,20170421,000000,22.228,22.228,22.228,22.228,116,0
BDL.US,D,20170424,000000,21.998,22.09,21.998,22.09,3344,0
BDL.US,D,20170425,000000,22.09,23.764,22.044,23.708,3549,0
BDL.US,D,20170426,000000,23.672,23.673,23.292,23.292,1082,0
BDL.US,D,20170427,000000,23.106,23.57,23.106,23.57,356,0
BDL.US,D,20170428,000000,23.292,23.292,23.292,23.292,290,0
BDL.US,D,20170501,000000,23.292,23.292,23.292,23.292,225,0
BDL.US,D,20170502,000000,23.106,23.246,23.106,23.246,1772,0
BDL.US,D,20170503,000000,23.154,23.588,23.154,23.588,438,0
BDL.US,D,20170504,000000,23.501,23.501,23.106,23.106,761,0
BDL.US,D,20170508,000000,23.43,23.43,23.337,23.337,441,0
BDL.US,D,20170509,000000,23.681,23.893,23.384,23.893,1241,0
BDL.US,D,20170510,000000,23.522,24.008,23.522,24.008,233,0
BDL.US,D,20170511,000000,23.337,23.337,23.337,23.337,209,0
BDL.US,D,20170515,000000,23.154,23.154,23.154,23.154,147,0
BDL.US,D,20170516,000000,23.106,23.106,23.106,23.106,109,0
BDL.US,D,20170517,000000,23.106,23.106,23.106,23.106,115,0
BDL.US,D,20170518,000000,23.106,23.106,23.106,23.106,117,0
BDL.US,D,20170519,000000,23.708,23.708,23.708,23.708,475,0
BDL.US,D,20170522,000000,23.106,23.985,23.106,23.985,652,0
BDL.US,D,20170523,000000,23.985,23.985,23.531,23.939,1736,0
BDL.US,D,20170525,000000,23.341,23.846,23.337,23.846,910,0
BDL.US,D,20170530,000000,23.846,23.846,23.731,23.731,758,0
BDL.US,D,20170531,000000,23.939,24.724,23.939,24.678,3027,0
BDL.US,D,20170601,000000,24.817,25.132,24.817,25.001,1237,0
BDL.US,D,20170605,000000,24.955,24.955,24.448,24.448,337,0
BDL.US,D,20170609,000000,25.02,25.02,25.02,25.02,304,0
BDL.US,D,20170612,000000,24.955,25.187,24.955,25.187,416,0
BDL.US,D,20170614,000000,25.577,26.804,25.21,26.804,396,0
BDL.US,D,20170615,000000,26.11,26.342,26.066,26.342,2230,0
BDL.US,D,20170621,000000,26.066,28.606,26.066,27.867,7455,0
BDL.US,D,20170622,000000,27.727,27.732,27.359,27.359,838,0
BDL.US,D,20170623,000000,27.266,27.266,27.266,27.266,702,0
BDL.US,D,20170626,000000,27.816,27.816,27.816,27.816,108,0
BDL.US,D,20170627,000000,27.544,27.544,27.266,27.294,868,0
BDL.US,D,20170629,000000,26.804,26.909,26.018,26.018,1981,0
BDL.US,D,20170630,000000,26.249,27.913,26.249,27.913,917,0
BDL.US,D,20170706,000000,27.497,27.497,27.497,27.497,176,0
BDL.US,D,20170710,000000,27.913,27.913,27.913,27.913,119,0
BDL.US,D,20170711,000000,28.005,28.005,28.005,28.005,133,0
BDL.US,D,20170712,000000,27.727,27.727,27.727,27.727,389,0
BDL.US,D,20170713,000000,27.266,27.266,26.249,26.85,1294,0
BDL.US,D,20170714,000000,26.526,26.526,26.066,26.068,1144,0
BDL.US,D,20170717,000000,26.157,26.509,25.972,26.509,3331,0
BDL.US,D,20170718,000000,25.88,26.415,25.88,25.88,1646,0
BDL.US,D,20170719,000000,26.43,26.434,25.88,25.926,1030,0
BDL.US,D,20170720,000000,25.88,25.88,24.401,25.649,2187,0
BDL.US,D,20170725,000000,25.695,26.775,25.695,26.758,961,0
BDL.US,D,20170726,000000,26.804,26.804,26.342,26.342,247,0
BDL.US,D,20170727,000000,26.277,26.277,25.557,25.557,1125,0
BDL.US,D,20170728,000000,25.695,25.695,25.544,25.544,511,0
BDL.US,D,20170731,000000,24.774,24.774,24.276,24.77,923,0
BDL.US,D,20170802,000000,24.678,24.955,24.678,24.955,653,0
BDL.US,D,20170803,000000,24.17,24.354,24.17,24.309,805,0
BDL.US,D,20170804,000000,24.817,25.302,24.77,25.302,560,0
BDL.US,D,20170808,000000,24.123,24.309,23.708,23.708,1635,0
BDL.US,D,20170809,000000,24.631,24.631,24.631,24.631,365,0
BDL.US,D,20170811,000000,24.979,25.759,24.979,25.759,233,0
BDL.US,D,20170814,000000,26.174,26.174,26.174,26.174,133,0
BDL.US,D,20170817,000000,25.256,25.626,25.256,25.626,323,0
BDL.US,D,20170818,000000,24.17,25.649,24.17,25.649,317,0
BDL.US,D,20170821,000000,24.059,24.059,24.059,24.059,266,0
BDL.US,D,20170822,000000,24.133,24.133,24.133,24.133,166,0
BDL.US,D,20170829,000000,24.493,24.863,24.493,24.863,334,0
BDL.US,D,20170830,000000,24.493,24.863,24.215,24.215,690,0
BDL.US,D,20170831,000000,23.893,23.893,23.708,23.708,563,0
BDL.US,D,20170905,000000,23.939,23.939,23.939,23.939,247,0
BDL.US,D,20170907,000000,24.064,24.064,23.939,23.939,363,0
BDL.US,D,20170908,000000,23.939,23.939,23.939,23.939,355,0
BDL.US,D,20170911,000000,24.17,24.17,22.922,22.922,713,0
BDL.US,D,20170914,000000,23.106,23.106,23.106,23.106,187,0
BDL.US,D,20170918,000000,23.199,23.199,22.645,22.645,925,0
BDL.US,D,20170919,000000,22.321,22.321,18.67,20.242,2230,0
BDL.US,D,20170920,000000,21.351,21.351,21.304,21.304,801,0
BDL.US,D,20170922,000000,22.553,22.553,22.367,22.367,1142,0
BDL.US,D,20170926,000000,22.414,22.414,22.414,22.414,301,0
BDL.US,D,20170927,000000,22.414,22.414,22.414,22.414,433,0
BDL.US,D,20171003,000000,23.014,23.014,22.922,22.922,476,0
BDL.US,D,20171010,000000,22.968,23.014,22.922,22.922,1065,0
BDL.US,D,20171011,000000,22.922,22.922,22.876,22.876,629,0
BDL.US,D,20171012,000000,22.321,22.321,22.321,22.321,758,0
BDL.US,D,20171013,000000,21.72,21.72,21.259,21.259,751,0
BDL.US,D,20171016,000000,21.72,21.72,21.259,21.259,873,0
BDL.US,D,20171018,000000,21.304,21.304,20.796,20.796,1979,0
BDL.US,D,20171024,000000,20.981,20.981,20.473,20.473,1382,0
BDL.US,D,20171025,000000,20.334,20.334,20.334,20.334,216,0
BDL.US,D,20171026,000000,20.888,20.888,20.288,20.288,777,0
BDL.US,D,20171027,000000,19.826,19.826,19.826,19.826,492,0
BDL.US,D,20171030,000000,20.334,20.334,20.334,20.334,308,0
BDL.US,D,20171031,000000,19.871,20.334,19.871,19.965,937,0
BDL.US,D,20171101,000000,20.334,20.334,19.957,19.957,531,0
BDL.US,D,20171102,000000,19.826,19.826,19.317,19.317,1529,0
BDL.US,D,20171103,000000,19.971,19.971,19.971,19.971,242,0
BDL.US,D,20171106,000000,19.548,19.802,19.548,19.802,370,0
BDL.US,D,20171107,000000,19.457,20.287,19.179,20.287,7032,0
BDL.US,D,20171108,000000,20.329,20.334,20.287,20.334,2710,0
BDL.US,D,20171114,000000,19.965,19.965,19.965,19.965,769,0
BDL.US,D,20171116,000000,19.087,19.087,19.087,19.087,282,0
BDL.US,D,20171117,000000,19.918,20.334,19.918,20.287,1658,0
BDL.US,D,20171121,000000,21.351,23.106,20.846,20.846,791,0
BDL.US,D,20171128,000000,20.796,20.796,20.796,20.796,230,0
BDL.US,D,20171130,000000,19.595,19.595,19.595,19.595,231,0
BDL.US,D,20171204,000000,20.242,22.183,20.242,22.183,3374,0
BDL.US,D,20171205,000000,22.183,22.183,22.044,22.044,4648,0
BDL.US,D,20171206,000000,21.259,21.489,21.259,21.489,512,0
BDL.US,D,20171207,000000,21.965,22.001,20.893,20.893,1086,0
BDL.US,D,20171211,000000,20.981,20.981,20.981,20.981,428,0
BDL.US,D,20171212,000000,20.519,20.519,20.519,20.519,216,0
BDL.US,D,20171214,000000,22.183,22.183,22.183,22.183,236,0
BDL.US,D,20171215,000000,20.611,20.611,20.611,20.611,681,0
BDL.US,D,20171219,000000,20.63,21.166,20.63,21.161,2927,0
BDL.US,D,20171220,000000,21.166,21.166,21.166,21.166,232,0
BDL.US,D,20171221,000000,20.334,20.945,20.334,20.945,817,0
BDL.US,D,20171222,000000,21.166,22.183,21.166,21.443,1486,0
BDL.US,D,20171226,000000,21.259,21.259,21.259,21.259,353,0
BDL.US,D,20171227,000000,21.386,21.386,21.386,21.386,240,0
BDL.US,D,20171228,000000,21.447,21.807,21.443,21.807,617,0
BDL.US,D,20180102,000000,21.72,22.005,21.72,22.005,1867,0
BDL.US,D,20180104,000000,22.044,22.044,21.374,21.374,1112,0
BDL.US,D,20180109,000000,21.304,21.304,21.304,21.304,401,0
BDL.US,D,20180110,000000,21.535,21.535,21.535,21.535,238,0
BDL.US,D,20180111,000000,19.78,22.183,19.78,22.09,1663,0
BDL.US,D,20180112,000000,22.09,22.09,22.09,22.09,187,0
BDL.US,D,20180116,000000,21.259,21.264,21.259,21.264,353,0
BDL.US,D,20180118,000000,21.675,21.675,21.675,21.675,109,0
BDL.US,D,20180124,000000,21.259,21.259,21.259,21.259,395,0
BDL.US,D,20180129,000000,22.09,22.09,22.09,22.09,1085,0
BDL.US,D,20180131,000000,22.09,22.09,22.09,22.09,803,0
BDL.US,D,20180202,000000,21.356,21.356,21.356,21.356,300,0
BDL.US,D,20180205,000000,21.259,21.259,21.259,21.259,227,0
BDL.US,D,20180206,000000,21.443,21.443,21.443,21.443,126,0
BDL.US,D,20180207,000000,21.254,21.254,21.254,21.254,557,0
BDL.US,D,20180215,000000,21.259,21.259,21.254,21.254,909,0
BDL.US,D,20180220,000000,21.259,21.259,21.259,21.259,129,0
BDL.US,D,20180223,000000,21.259,21.259,20.962,20.962,772,0
BDL.US,D,20180227,000000,19.965,20.611,19.965,20.611,1252,0
BDL.US,D,20180301,000000,21.259,21.259,21.259,21.259,576,0
BDL.US,D,20180302,000000,20.796,20.796,20.796,20.796,678,0
BDL.US,D,20180305,000000,20.334,20.426,19.687,20.426,2535,0
BDL.US,D,20180306,000000,19.918,19.918,19.918,19.918,921,0
BDL.US,D,20180307,000000,19.687,19.918,19.687,19.732,1334,0
BDL.US,D,20180308,000000,19.78,20.287,19.78,20.287,930,0
BDL.US,D,20180309,000000,20.058,20.058,19.04,19.918,1310,0
BDL.US,D,20180312,000000,20.334,20.977,19.087,20.334,3625,0
BDL.US,D,20180313,000000,21.397,21.443,19.502,19.502,3057,0
BDL.US,D,20180314,000000,21.119,21.489,20.057,21.489,1788,0
BDL.US,D,20180315,000000,21.489,21.489,19.948,21.256,2836,0
BDL.US,D,20180316,000000,21.209,22.33,21.209,21.862,2651,0
BDL.US,D,20180319,000000,22.283,22.563,22.097,22.563,1877,0
BDL.US,D,20180320,000000,22.424,23.218,22.05,23.218,2864,0
BDL.US,D,20180321,000000,23.358,23.358,23.358,23.358,894,0
BDL.US,D,20180322,000000,24.292,24.292,23.264,23.264,1333,0
BDL.US,D,20180323,000000,23.171,23.264,21.412,21.412,1139,0
BDL.US,D,20180327,000000,20.648,21.256,20.555,21.256,951,0
BDL.US,D,20180328,000000,20,21.349,20,21.349,741,0
BDL.US,D,20180329,000000,22.424,22.47,22.424,22.424,698,0
BDL.US,D,20180403,000000,23.358,23.358,23.358,23.358,688,0
BDL.US,D,20180406,000000,22.966,22.966,22.751,22.751,10994,0
BDL.US,D,20180409,000000,22.937,22.975,22.563,22.563,671,0
BDL.US,D,20180416,000000,22.703,22.703,22.703,22.703,669,0
BDL.US,D,20180419,000000,22.844,22.844,22.844,22.844,580,0
BDL.US,D,20180420,000000,23.639,23.639,23.639,23.639,218,0
BDL.US,D,20180425,000000,23.639,23.639,23.639,23.639,290,0
BDL.US,D,20180426,000000,23.311,23.639,23.311,23.639,856,0
BDL.US,D,20180427,000000,23.311,23.311,23.311,23.311,401,0
BDL.US,D,20180507,000000,23.171,23.171,22.494,22.517,320,0
BDL.US,D,20180508,000000,21.629,21.629,21.629,21.629,143,0
BDL.US,D,20180509,000000,21.956,21.956,21.956,21.956,159,0
BDL.US,D,20180510,000000,21.489,22.33,21.489,22.321,1328,0
BDL.US,D,20180514,000000,22.326,22.326,22.326,22.326,1299,0
BDL.US,D,20180515,000000,21.862,22.33,21.862,22.33,1403,0
BDL.US,D,20180516,000000,23.358,26.581,23.358,25.46,6974,0
BDL.US,D,20180517,000000,24.718,25.46,24.718,25.46,1412,0
BDL.US,D,20180518,000000,25.226,25.226,25.177,25.177,2092,0
BDL.US,D,20180522,000000,24.573,24.6,23.363,24.6,2023,0
BDL.US,D,20180529,000000,25.174,25.223,23.358,25.223,1238,0
BDL.US,D,20180530,000000,24.246,25.105,23.919,23.919,2726,0
BDL.US,D,20180531,000000,24.137,24.615,24.137,24.615,1000,0
BDL.US,D,20180601,000000,24.339,25.04,24.339,24.665,2830,0
BDL.US,D,20180604,000000,24.18,24.665,24.18,24.665,1223,0
BDL.US,D,20180605,000000,24.385,24.713,22.223,24.152,9085,0
BDL.US,D,20180606,000000,24.339,24.854,24.105,24.105,3879,0
BDL.US,D,20180607,000000,24.105,24.665,24.105,24.665,559,0
BDL.US,D,20180608,000000,24.152,24.9,22.9,24.9,4233,0
BDL.US,D,20180611,000000,24.662,24.665,24.199,24.619,6746,0
BDL.US,D,20180612,000000,24.665,24.665,23.684,23.684,9685,0
BDL.US,D,20180613,000000,23.778,23.778,23.778,23.778,285,0
BDL.US,D,20180614,000000,24.055,24.105,24.055,24.105,384,0
BDL.US,D,20180615,000000,24.105,24.619,24.105,24.619,1248,0
BDL.US,D,20180618,000000,24.059,24.619,23.639,24.48,2748,0
BDL.US,D,20180619,000000,24.129,24.385,23.778,23.778,3299,0
BDL.US,D,20180620,000000,24.432,25.086,24.342,24.946,10951,0
BDL.US,D,20180621,000000,25.082,25.086,23.358,24.432,16638,0
BDL.US,D,20180622,000000,24.152,24.806,23.965,24.713,7997,0
BDL.US,D,20180625,000000,25.133,25.133,24.385,25.086,3139,0
BDL.US,D,20180626,000000,25.18,25.226,24.48,25.226,7001,0
BDL.US,D,20180627,000000,25.226,25.226,24.967,25.226,1777,0
BDL.US,D,20180628,000000,24.993,25.226,24.946,24.946,2929,0
BDL.US,D,20180629,000000,24.643,25.857,24.22,25.74,3748,0
BDL.US,D,20180702,000000,25.713,26.347,25.366,26.347,3177,0
BDL.US,D,20180703,000000,26.347,26.347,24.78,26.067,2389,0
BDL.US,D,20180705,000000,26.044,26.535,25.77,26.021,3871,0
BDL.US,D,20180706,000000,25.226,26.628,24.853,26.395,3488,0
BDL.US,D,20180709,000000,26.395,26.628,25.881,26.207,2875,0
BDL.US,D,20180710,000000,26.465,26.628,26.465,26.628,1236,0
BDL.US,D,20180711,000000,26.207,26.628,26.207,26.628,973,0
BDL.US,D,20180712,000000,26.535,26.535,26.441,26.441,479,0
BDL.US,D,20180713,000000,26.347,26.371,26.347,26.371,612,0
BDL.US,D,20180716,000000,26.581,26.581,26.535,26.539,1834,0
BDL.US,D,20180717,000000,26.628,26.628,26.535,26.581,1658,0
BDL.US,D,20180718,000000,26.207,26.207,26.207,26.207,240,0
BDL.US,D,20180723,000000,27.095,27.095,27.095,27.095,173,0
BDL.US,D,20180724,000000,27.095,27.095,27.095,27.095,579,0
BDL.US,D,20180725,000000,27.095,27.095,26.581,26.628,3460,0
BDL.US,D,20180726,000000,27.095,27.095,26.85,26.85,658,0
BDL.US,D,20180727,000000,26.909,26.909,26.862,26.862,862,0
BDL.US,D,20180801,000000,26.722,27.048,26.628,27.048,1603,0
BDL.US,D,20180802,000000,26.674,26.674,26.628,26.628,1292,0
BDL.US,D,20180803,000000,26.628,26.674,26.441,26.441,2117,0
BDL.US,D,20180807,000000,26.535,26.535,26.535,26.535,108,0
BDL.US,D,20180808,000000,26.814,26.814,26.814,26.814,523,0
BDL.US,D,20180809,000000,26.814,26.814,26.814,26.814,139,0
BDL.US,D,20180810,000000,26.471,26.53,26.465,26.53,964,0
BDL.US,D,20180814,000000,26.161,26.161,26.161,26.161,694,0
BDL.US,D,20180815,000000,26.161,26.161,25.203,25.646,3932,0
BDL.US,D,20180817,000000,25.908,25.908,25.908,25.908,131,0
BDL.US,D,20180820,000000,25.927,26.021,25.694,25.927,1576,0
BDL.US,D,20180821,000000,26.021,26.021,26.021,26.021,511,0
BDL.US,D,20180822,000000,26.067,26.067,25.997,26.021,1210,0
BDL.US,D,20180824,000000,25.273,25.787,25.273,25.787,1284,0
BDL.US,D,20180829,000000,25.647,25.694,25.647,25.694,967,0
BDL.US,D,20180830,000000,25.506,26.067,25.506,26.067,2711,0
BDL.US,D,20180831,000000,25.6,26.067,25.6,26.067,891,0
BDL.US,D,20180904,000000,25.366,25.46,25.086,25.086,2037,0
BDL.US,D,20180905,000000,25.226,25.927,25.226,25.694,3163,0
BDL.US,D,20180911,000000,25.506,25.694,25.18,25.18,2608,0
BDL.US,D,20180912,000000,24.853,25.366,24.619,24.966,2715,0
BDL.US,D,20180913,000000,24.853,24.853,24.292,24.432,934,0
BDL.US,D,20180914,000000,24.385,24.9,24.385,24.806,949,0
BDL.US,D,20180917,000000,24.853,25.226,24.619,24.806,4620,0
BDL.US,D,20180918,000000,25.18,25.927,25.18,25.927,1015,0
BDL.US,D,20180919,000000,24.946,25.927,24.946,25.6,5170,0
BDL.US,D,20180920,000000,25.133,25.881,25.086,25.32,7221,0
BDL.US,D,20180921,000000,25.506,25.881,25.325,25.325,1270,0
BDL.US,D,20180924,000000,25.133,25.974,25.133,25.974,2165,0
BDL.US,D,20180925,000000,25.833,26.535,25.833,26.207,11104,0
BDL.US,D,20180926,000000,26.347,26.838,26.207,26.395,1517,0
BDL.US,D,20180927,000000,26.395,26.876,26.395,26.876,566,0
BDL.US,D,20180928,000000,26.254,26.674,26.161,26.161,3411,0
BDL.US,D,20181001,000000,26.23,26.728,26.23,26.531,3193,0
BDL.US,D,20181003,000000,26.404,26.955,26.404,26.955,839,0
BDL.US,D,20181004,000000,26.535,26.699,26.124,26.699,1114,0
BDL.US,D,20181005,000000,26.049,26.872,26.049,26.422,4561,0
BDL.US,D,20181008,000000,26.086,26.665,26.086,26.161,1313,0
BDL.US,D,20181009,000000,26.217,27.071,26.217,26.639,3945,0
BDL.US,D,20181011,000000,26.031,26.217,26.031,26.217,354,0
BDL.US,D,20181012,000000,26.609,26.609,26.376,26.376,599,0
BDL.US,D,20181016,000000,26.301,26.301,25.881,25.881,1906,0
BDL.US,D,20181017,000000,26.376,26.376,26.137,26.137,540,0
BDL.US,D,20181018,000000,26.282,26.282,26.282,26.282,571,0
BDL.US,D,20181019,000000,26.376,26.376,26.376,26.376,124,0
BDL.US,D,20181022,000000,26.347,26.347,25.962,25.962,892,0
BDL.US,D,20181023,000000,25.899,25.899,25.899,25.899,662,0
BDL.US,D,20181024,000000,25.899,26.109,25.591,25.6,3910,0
BDL.US,D,20181025,000000,24.843,25.946,24.843,25.703,2961,0
BDL.US,D,20181026,000000,25.115,26.011,25.115,25.881,1987,0
BDL.US,D,20181029,000000,25.694,25.694,25.689,25.689,380,0
BDL.US,D,20181030,000000,25.153,25.479,25.153,25.479,441,0
BDL.US,D,20181031,000000,24.675,25.694,24.657,25.694,7886,0
BDL.US,D,20181101,000000,25.694,25.694,24.759,25.694,5197,0
BDL.US,D,20181105,000000,24.965,25.09,24.965,25.09,479,0
BDL.US,D,20181106,000000,25.282,25.694,25.236,25.694,937,0
BDL.US,D,20181107,000000,25.617,25.617,24.955,24.955,556,0
BDL.US,D,20181108,000000,25.322,25.694,25.321,25.694,1005,0
BDL.US,D,20181109,000000,24.982,24.982,24.982,24.982,247,0
BDL.US,D,20181112,000000,25.086,25.656,24.971,25.292,973,0
BDL.US,D,20181114,000000,25.002,25.002,24.881,24.881,544,0
BDL.US,D,20181115,000000,24.927,25.395,24.927,25.18,1450,0
BDL.US,D,20181116,000000,24.517,25.6,24.256,25.18,5152,0
BDL.US,D,20181119,000000,24.561,24.759,24.561,24.759,545,0
BDL.US,D,20181120,000000,24.759,24.759,24.759,24.759,358,0
BDL.US,D,20181121,000000,24.729,24.729,24.729,24.729,636,0
BDL.US,D,20181123,000000,24.759,24.759,24.348,24.759,1828,0
BDL.US,D,20181126,000000,24.357,24.759,24.183,24.759,6212,0
BDL.US,D,20181128,000000,24.665,24.759,24.61,24.713,945,0
BDL.US,D,20181129,000000,24.713,24.759,24.713,24.759,2289,0
BDL.US,D,20181130,000000,24.759,24.759,23.769,23.769,2477,0
BDL.US,D,20181203,000000,23.825,23.906,23.825,23.906,604,0
